20140401_03/002 11 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 12 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 13 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62621,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62621,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 14 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 15 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 16 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 17 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 18 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 19 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 20 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 21 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 22 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 23 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 24 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 25 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 26 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.54126,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.54126,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/002 27 -0.14320,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.54126,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63350,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.54126,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63350,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
