20140401_03/034 11 0.09466,0.00728,-0.01699,-0.05825,-0.09951,-0.11893,-0.14078,-0.17476,-0.20874,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.38835,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38350,-0.37621,-0.37136,-0.37136,-0.37379,-0.37379,-0.37379,-0.37136,-0.36893,-0.37136,-0.36893,-0.36408,-0.36165,-0.35680,-0.35194,-0.34709,-0.33738,-0.33010,-0.32524 0.09466,0.00728,-0.01699,-0.05825,-0.09951,-0.11893,-0.12621,-0.11408,-0.09951,-0.08252,-0.06311,-0.03398,-0.01214,0.00728,0.05097,0.05340,0.05583,0.06068,0.06068,0.06553,0.06311,0.04126,0.04126,0.04126,0.02913,0.01942,0.00728,-0.00728,-0.01942,-0.02913,-0.03883,-0.04126,-0.04854,-0.05583,-0.07524,-0.09223,-0.12864,-0.14563,-0.16019,-0.19175,-0.22087,-0.24757,-0.25971,-0.27184,-0.29369,-0.32282,-0.33010,-0.34223,-0.37136,-0.37379,-0.37379,-0.37379,-0.37136,-0.36893,-0.37136,-0.36893,-0.36408,-0.36165,-0.35680,-0.35194,-0.34709,-0.33738,-0.33010,-0.32524
20140401_03/034 12 0.09709,0.00971,-0.01456,-0.04612,-0.09466,-0.11650,-0.14078,-0.17476,-0.20874,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.38835,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38835,-0.38350,-0.37621,-0.37136,-0.37136,-0.37136,-0.37136,-0.37136,-0.37136,-0.36650,-0.36650,-0.36893,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.33981,-0.33252,-0.32524 0.09709,0.00971,-0.01456,-0.04612,-0.09466,-0.11650,-0.14078,-0.11893,-0.09709,-0.07524,-0.06068,-0.03155,-0.01214,0.03641,0.05340,0.05340,0.05340,0.05825,0.06068,0.06068,0.06068,0.04126,0.03883,0.03155,0.02913,0.01942,0.00000,-0.00485,-0.01699,-0.03155,-0.03883,-0.04126,-0.04854,-0.05825,-0.07524,-0.09223,-0.12379,-0.14806,-0.16505,-0.19175,-0.21602,-0.23786,-0.25243,-0.26456,-0.28883,-0.31796,-0.33252,-0.34223,-0.36408,-0.37136,-0.37136,-0.37136,-0.37136,-0.36650,-0.36650,-0.36893,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.33981,-0.33252,-0.32524
20140401_03/034 13 0.09709,0.01456,-0.01456,-0.04126,-0.08738,-0.11408,-0.13835,-0.17476,-0.20874,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.38835,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41505,-0.41262,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36893,-0.36893,-0.36893,-0.36893,-0.36893,-0.36408,-0.36408,-0.36893,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.33981,-0.33495,-0.32524 0.09709,0.01456,-0.01456,-0.04126,-0.08738,-0.11408,-0.13835,-0.12136,-0.09709,-0.07524,-0.05340,-0.02913,-0.01214,0.04126,0.05097,0.05097,0.05340,0.05583,0.06068,0.06068,0.06068,0.04854,0.04369,0.03398,0.02913,0.01456,0.00000,-0.00971,-0.01456,-0.03155,-0.03398,-0.03883,-0.04369,-0.05583,-0.07524,-0.09709,-0.13592,-0.15291,-0.16505,-0.19175,-0.21359,-0.23544,-0.25000,-0.26214,-0.28883,-0.31553,-0.33252,-0.34223,-0.35680,-0.36893,-0.36893,-0.36893,-0.36893,-0.36408,-0.36408,-0.36893,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.33981,-0.33495,-0.32524
20140401_03/034 14 0.09951,0.01699,-0.01214,-0.04126,-0.07767,-0.10680,-0.13835,-0.17476,-0.20874,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.38835,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41505,-0.41262,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36893,-0.36893,-0.36893,-0.36893,-0.36650,-0.36408,-0.36408,-0.36650,-0.36165,-0.35922,-0.35922,-0.35437,-0.34951,-0.34223,-0.33495,-0.32767 0.09951,0.01699,-0.01214,-0.04126,-0.07767,-0.10680,-0.13835,-0.12136,-0.09951,-0.07524,-0.05097,-0.02184,-0.01942,0.03883,0.04612,0.04854,0.05340,0.05340,0.05825,0.06311,0.06068,0.04612,0.04369,0.03155,0.02913,0.01456,0.00728,-0.00485,-0.01456,-0.03155,-0.03398,-0.03641,-0.04126,-0.05583,-0.07524,-0.09709,-0.13835,-0.15291,-0.16505,-0.18204,-0.20874,-0.22816,-0.24757,-0.26214,-0.29126,-0.31068,-0.33010,-0.33495,-0.35680,-0.36893,-0.36893,-0.36893,-0.36650,-0.36408,-0.36408,-0.36650,-0.36165,-0.35922,-0.35922,-0.35437,-0.34951,-0.34223,-0.33495,-0.32767
20140401_03/034 15 0.10194,0.01699,-0.01214,-0.04126,-0.07282,-0.10680,-0.13835,-0.17476,-0.20874,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.38835,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41505,-0.41262,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36650,-0.36650,-0.36650,-0.36893,-0.36650,-0.36650,-0.36165,-0.36165,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33738,-0.33010 0.10194,0.01699,-0.01214,-0.04126,-0.07282,-0.10680,-0.13835,-0.11650,-0.09466,-0.07039,-0.04612,-0.01942,-0.01699,0.03155,0.04369,0.04612,0.05340,0.05583,0.05583,0.06311,0.06311,0.04369,0.04126,0.02913,0.02670,0.01699,0.01214,-0.00243,-0.01456,-0.02913,-0.03155,-0.03641,-0.03883,-0.06068,-0.08010,-0.10194,-0.13592,-0.15291,-0.16262,-0.18204,-0.20874,-0.22816,-0.24757,-0.25971,-0.28155,-0.31068,-0.33252,-0.33495,-0.35680,-0.36650,-0.36893,-0.36650,-0.36650,-0.36165,-0.36165,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33738,-0.33010
20140401_03/034 16 0.10194,0.01942,-0.01214,-0.04126,-0.07039,-0.10437,-0.14078,-0.17476,-0.20874,-0.24029,-0.26699,-0.28641,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37379,-0.36650,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36165,-0.36165,-0.36408,-0.36165,-0.36165,-0.35922,-0.35922,-0.35437,-0.34709,-0.33981,-0.33252 0.10194,0.01942,-0.01214,-0.04126,-0.07039,-0.10437,-0.14078,-0.11408,-0.09466,-0.07282,-0.04126,-0.01699,-0.00728,0.02913,0.03155,0.04612,0.05097,0.05340,0.05583,0.05825,0.05583,0.05340,0.03155,0.02913,0.02427,0.01456,0.01214,0.00485,-0.01214,-0.02913,-0.03155,-0.03155,-0.04126,-0.06068,-0.07767,-0.10437,-0.13107,-0.14563,-0.16019,-0.17961,-0.20874,-0.23058,-0.24757,-0.26699,-0.28398,-0.30583,-0.33010,-0.33981,-0.35680,-0.36650,-0.36650,-0.36650,-0.36408,-0.36165,-0.36165,-0.36408,-0.36165,-0.36165,-0.35922,-0.35922,-0.35437,-0.34709,-0.33981,-0.33252
20140401_03/034 17 0.10437,0.02184,-0.01214,-0.03883,-0.07039,-0.10194,-0.14078,-0.17718,-0.20874,-0.24029,-0.26699,-0.28641,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39806,-0.39078,-0.38592,-0.38107,-0.37379,-0.36650,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35922,-0.35680,-0.34951,-0.34223,-0.33495 0.10437,0.02184,-0.01214,-0.03883,-0.07039,-0.10194,-0.14078,-0.10922,-0.08252,-0.06311,-0.04126,-0.01456,-0.01456,0.03155,0.03398,0.04126,0.05825,0.06068,0.06068,0.05340,0.05340,0.05097,0.02913,0.02427,0.02427,0.01456,0.01214,0.00728,0.00000,-0.02427,-0.03155,-0.03155,-0.04369,-0.06553,-0.08495,-0.10922,-0.12864,-0.13835,-0.15291,-0.16748,-0.19903,-0.22573,-0.25000,-0.26699,-0.29126,-0.30583,-0.32524,-0.33981,-0.35437,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35922,-0.35680,-0.34951,-0.34223,-0.33495
20140401_03/034 18 0.10680,0.02184,-0.01214,-0.03883,-0.07039,-0.10680,-0.14320,-0.17718,-0.20874,-0.24029,-0.26699,-0.28641,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39806,-0.39078,-0.38592,-0.38107,-0.37379,-0.36893,-0.36650,-0.36650,-0.36650,-0.36408,-0.36650,-0.36650,-0.36893,-0.36650,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33495 0.10680,0.02184,-0.01214,-0.03883,-0.07039,-0.10680,-0.14320,-0.11165,-0.08252,-0.06311,-0.04369,-0.01699,-0.01456,0.02913,0.03398,0.03883,0.05825,0.05825,0.06068,0.05583,0.05340,0.03398,0.03155,0.02913,0.02427,0.01942,0.00971,0.00243,0.00000,-0.02184,-0.03155,-0.03398,-0.04126,-0.06311,-0.08981,-0.10922,-0.12621,-0.13835,-0.15534,-0.16990,-0.20146,-0.22330,-0.25000,-0.26942,-0.28883,-0.30340,-0.32282,-0.33981,-0.35437,-0.36650,-0.36650,-0.36408,-0.36650,-0.36650,-0.36893,-0.36650,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33495
20140401_03/034 19 0.10922,0.02184,-0.01214,-0.03883,-0.07039,-0.10680,-0.14320,-0.17718,-0.21117,-0.24272,-0.26699,-0.28641,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37379,-0.36893,-0.36408,-0.36650,-0.36650,-0.36650,-0.36650,-0.36893,-0.37136,-0.36893,-0.36650,-0.36408,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33495 0.10922,0.02184,-0.01214,-0.03883,-0.07039,-0.10680,-0.14320,-0.11165,-0.09223,-0.07767,-0.05825,-0.01942,-0.01456,0.03155,0.03155,0.03398,0.04369,0.04612,0.04854,0.05583,0.05340,0.03641,0.03398,0.03398,0.02184,0.01942,0.00971,0.00728,0.00485,-0.01456,-0.02670,-0.03398,-0.03883,-0.06311,-0.08738,-0.10922,-0.12379,-0.13835,-0.15777,-0.17233,-0.20146,-0.22330,-0.25000,-0.26942,-0.27670,-0.29854,-0.31796,-0.33738,-0.35680,-0.36650,-0.36650,-0.36650,-0.36650,-0.36893,-0.37136,-0.36893,-0.36650,-0.36408,-0.36165,-0.35922,-0.35680,-0.35194,-0.34466,-0.33495
20140401_03/034 20 0.11408,0.02184,-0.01214,-0.03883,-0.07282,-0.10922,-0.14320,-0.17718,-0.21117,-0.24272,-0.26699,-0.28641,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36408,-0.36650,-0.36650,-0.36650,-0.36893,-0.37136,-0.37136,-0.37136,-0.37136,-0.36650,-0.36408,-0.35922,-0.35680,-0.35194,-0.34466,-0.33252 0.11408,0.02184,-0.01214,-0.03883,-0.07282,-0.10922,-0.14320,-0.11650,-0.09223,-0.08010,-0.05825,-0.01942,-0.01699,0.03155,0.03398,0.03641,0.04126,0.04369,0.04612,0.04854,0.05097,0.05097,0.03398,0.02913,0.02184,0.01942,0.00728,0.00728,0.00485,-0.00971,-0.02184,-0.02913,-0.04126,-0.05583,-0.08495,-0.10922,-0.12136,-0.13592,-0.15777,-0.17718,-0.20631,-0.22573,-0.25000,-0.27184,-0.28398,-0.30583,-0.32039,-0.33981,-0.36408,-0.36650,-0.36650,-0.36650,-0.36893,-0.37136,-0.37136,-0.37136,-0.37136,-0.36650,-0.36408,-0.35922,-0.35680,-0.35194,-0.34466,-0.33252
20140401_03/034 21 0.11893,0.02184,-0.01214,-0.03883,-0.07282,-0.11165,-0.14563,-0.17718,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41019,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36165,-0.36650,-0.36650,-0.36893,-0.36893,-0.37136,-0.37379,-0.37379,-0.37379,-0.37136,-0.36650,-0.36165,-0.35680,-0.35194,-0.34223,-0.32767 0.11893,0.02184,-0.01214,-0.03883,-0.07282,-0.11165,-0.14563,-0.11408,-0.09223,-0.07767,-0.05340,-0.02184,-0.00485,0.02913,0.03155,0.03641,0.03883,0.04369,0.04854,0.05097,0.05097,0.05097,0.02913,0.02913,0.02427,0.01699,0.00971,0.00728,0.00485,-0.00971,-0.01699,-0.02913,-0.04369,-0.06068,-0.08010,-0.10194,-0.11893,-0.13592,-0.15291,-0.17476,-0.20388,-0.22330,-0.24515,-0.27184,-0.28398,-0.30097,-0.31068,-0.33981,-0.36165,-0.36650,-0.36650,-0.36893,-0.36893,-0.37136,-0.37379,-0.37379,-0.37379,-0.37136,-0.36650,-0.36165,-0.35680,-0.35194,-0.34223,-0.32767
20140401_03/034 22 0.11893,0.02184,-0.00971,-0.04126,-0.07524,-0.11408,-0.14563,-0.17718,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41019,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36165,-0.36408,-0.36650,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37379,-0.36893,-0.36408,-0.35922,-0.34709,-0.33495,-0.32282 0.11893,0.02184,-0.00971,-0.04126,-0.07524,-0.11408,-0.14563,-0.11165,-0.09466,-0.07282,-0.05097,-0.02184,-0.00485,0.02670,0.02913,0.03398,0.03883,0.04369,0.04854,0.05097,0.04854,0.04854,0.02913,0.02427,0.01942,0.01699,0.00971,0.00728,0.00485,-0.00971,-0.01456,-0.02913,-0.03883,-0.05825,-0.08252,-0.10194,-0.11650,-0.13592,-0.15049,-0.17476,-0.20631,-0.23301,-0.24515,-0.26214,-0.28155,-0.30097,-0.31553,-0.33495,-0.36165,-0.36408,-0.36650,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37379,-0.36893,-0.36408,-0.35922,-0.34709,-0.33495,-0.32282
20140401_03/034 23 0.12136,0.01942,-0.00971,-0.04126,-0.07767,-0.11408,-0.14563,-0.17961,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36165,-0.36408,-0.36408,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37379,-0.37136,-0.36650,-0.35437,-0.33981,-0.32767,-0.31553 0.12136,0.01942,-0.00971,-0.04126,-0.07767,-0.11408,-0.14563,-0.12379,-0.10194,-0.07524,-0.05340,-0.02427,-0.01942,0.02913,0.03398,0.03641,0.03883,0.04126,0.04369,0.04369,0.04369,0.04369,0.04126,0.02184,0.01942,0.01699,0.01214,0.00728,0.00485,-0.00971,-0.01214,-0.01942,-0.04126,-0.06311,-0.08252,-0.09951,-0.11408,-0.13350,-0.15049,-0.17233,-0.20631,-0.23301,-0.24757,-0.26214,-0.28155,-0.30340,-0.31553,-0.33738,-0.36165,-0.36408,-0.36408,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37379,-0.37136,-0.36650,-0.35437,-0.33981,-0.32767,-0.31553
20140401_03/034 24 0.12136,0.01942,-0.00971,-0.04126,-0.08010,-0.11650,-0.14806,-0.17961,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36408,-0.36408,-0.36408,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37621,-0.37379,-0.36650,-0.34951,-0.33252,-0.32039,-0.31068 0.12136,0.01942,-0.00971,-0.04126,-0.08010,-0.11650,-0.14806,-0.12136,-0.10194,-0.07282,-0.06068,-0.02913,-0.01214,0.03155,0.03641,0.03641,0.03883,0.04126,0.04369,0.04126,0.04126,0.04126,0.04126,0.02184,0.01942,0.01699,0.01214,0.00243,0.00243,-0.01456,-0.01456,-0.01699,-0.03883,-0.05583,-0.07767,-0.09709,-0.11408,-0.13592,-0.15777,-0.17961,-0.20874,-0.22816,-0.24757,-0.26456,-0.28155,-0.30825,-0.32524,-0.33495,-0.34951,-0.36408,-0.36408,-0.36650,-0.36893,-0.37136,-0.37379,-0.37621,-0.37621,-0.37621,-0.37379,-0.36650,-0.34951,-0.33252,-0.32039,-0.31068
20140401_03/034 25 0.11893,0.02184,-0.00971,-0.04126,-0.08495,-0.11650,-0.14806,-0.17961,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36408,-0.36408,-0.36650,-0.36650,-0.36650,-0.36893,-0.37379,-0.37621,-0.37621,-0.37621,-0.37136,-0.36408,-0.34709,-0.32767,-0.31311,-0.30340 0.11893,0.02184,-0.00971,-0.04126,-0.08495,-0.11650,-0.14806,-0.11650,-0.10194,-0.07524,-0.05340,-0.03155,-0.02184,0.03155,0.03398,0.03641,0.03883,0.04126,0.04369,0.04369,0.04126,0.04126,0.03883,0.02184,0.01942,0.01456,0.00728,0.00485,0.00000,-0.01214,-0.01456,-0.01699,-0.03641,-0.05583,-0.07767,-0.09709,-0.11408,-0.13350,-0.15534,-0.17476,-0.19660,-0.22573,-0.24757,-0.26214,-0.27913,-0.29854,-0.32524,-0.33495,-0.34951,-0.36408,-0.36650,-0.36650,-0.36650,-0.36893,-0.37379,-0.37621,-0.37621,-0.37621,-0.37136,-0.36408,-0.34709,-0.32767,-0.31311,-0.30340
20140401_03/034 26 0.11650,0.02184,-0.00971,-0.04369,-0.08738,-0.11893,-0.14806,-0.17961,-0.21117,-0.24272,-0.26699,-0.28883,-0.30583,-0.32282,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36650,-0.36408,-0.36650,-0.36893,-0.36893,-0.36893,-0.37136,-0.37379,-0.37621,-0.37379,-0.36893,-0.36165,-0.33981,-0.32282,-0.30583,-0.29369 0.11650,0.02184,-0.00971,-0.04369,-0.08738,-0.11893,-0.14806,-0.11893,-0.10194,-0.07039,-0.04854,-0.02670,-0.02427,0.03155,0.03641,0.03641,0.03883,0.04126,0.04369,0.04369,0.04369,0.03883,0.03641,0.03398,0.01456,0.00971,0.00728,0.00485,0.00000,-0.01456,-0.01456,-0.01699,-0.03398,-0.05583,-0.07524,-0.09466,-0.11408,-0.13350,-0.15049,-0.17476,-0.19660,-0.22330,-0.24757,-0.26214,-0.28155,-0.29854,-0.32039,-0.33010,-0.34709,-0.36408,-0.36650,-0.36893,-0.36893,-0.36893,-0.37136,-0.37379,-0.37621,-0.37379,-0.36893,-0.36165,-0.33981,-0.32282,-0.30583,-0.29369
20140401_03/034 27 0.11165,0.01942,-0.00971,-0.04612,-0.08981,-0.11893,-0.14806,-0.17961,-0.21359,-0.24272,-0.26699,-0.28883,-0.30583,-0.32282,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39806,-0.39078,-0.38592,-0.38107,-0.37621,-0.36893,-0.36408,-0.36650,-0.36893,-0.36893,-0.37136,-0.36893,-0.37136,-0.37379,-0.37379,-0.37379,-0.36893,-0.35437,-0.33010,-0.31796,-0.29854,-0.28398 0.11165,0.01942,-0.00971,-0.04612,-0.08981,-0.11893,-0.14806,-0.13107,-0.10437,-0.07524,-0.04854,-0.02670,-0.02427,0.02670,0.03155,0.03398,0.03641,0.03641,0.03641,0.03883,0.03883,0.03883,0.03883,0.03883,0.01456,0.01214,0.01214,-0.00243,-0.00485,-0.01456,-0.01699,-0.01699,-0.03398,-0.05583,-0.07524,-0.09223,-0.11408,-0.13350,-0.15291,-0.17476,-0.19417,-0.22087,-0.24515,-0.25971,-0.28155,-0.29612,-0.31311,-0.32524,-0.34466,-0.36650,-0.36893,-0.36893,-0.37136,-0.36893,-0.37136,-0.37379,-0.37379,-0.37379,-0.36893,-0.35437,-0.33010,-0.31796,-0.29854,-0.28398
20140401_03/034 28 0.10680,0.01699,-0.00971,-0.04854,-0.09223,-0.12136,-0.15049,-0.17961,-0.21359,-0.24272,-0.26699,-0.28883,-0.30583,-0.32282,-0.33495,-0.34709,-0.35922,-0.36893,-0.37621,-0.38350,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.38107,-0.37621,-0.36893,-0.36650,-0.36650,-0.36893,-0.37136,-0.37136,-0.37136,-0.37136,-0.37379,-0.37379,-0.37379,-0.36650,-0.34466,-0.32524,-0.31068,-0.29126,-0.28155 0.10680,0.01699,-0.00971,-0.04854,-0.09223,-0.12136,-0.15049,-0.12379,-0.09709,-0.07524,-0.05583,-0.03641,-0.02427,0.02427,0.02670,0.02913,0.03398,0.03398,0.03883,0.04126,0.04369,0.04126,0.04126,0.02427,0.02184,0.00971,0.00000,0.00000,-0.00243,-0.01456,-0.01699,-0.01942,-0.04854,-0.06311,-0.07524,-0.09223,-0.11165,-0.13107,-0.14563,-0.16262,-0.18932,-0.21845,-0.24029,-0.25971,-0.27913,-0.29369,-0.31311,-0.32767,-0.34951,-0.36650,-0.36893,-0.37136,-0.37136,-0.37136,-0.37136,-0.37379,-0.37379,-0.37379,-0.36650,-0.34466,-0.32524,-0.31068,-0.29126,-0.28155
